id,text,label
2798,"Tampa’ wisata ri Semarang tea ji ri Lawang Sewu ji. Niak tampa’ wisata ri Semarang baji’ na cocokki ri lampai siagang bijang ta ngaseng. Anjo ri kana Dusun semilir Semarang, Jawa Tengah. Tampa’ wisata yang jai karenanna, niak penginapanna, wisata kanre-kanreang na , jai tampa’ foto na sanggeng na tampa’ balanja na. Anjo Dusun semilir jarak na 30 kilometere’ battu ri Semarang. Khas na anjo Dusun Semilir Semarang niak perosotanna warna-warni anjomi na pare’ jai daya tare’ na masyarakat mange liburan ri anne tampa’na Dusun semilir Semarang. Nampa lammoro ji tiket antama na na kanreanna lammoro ngaseng ji. Tiket na 30 rb sanggeng na 90 rb rupiah.",leisures
525,"Apakah katte ni isseng kana tanggalak 09 September setiap taung na peringatk sabagai allo Olahraga Nasional (Haornas). Matu-matungna anne Haornas iamiantu untuk appanaik rasa sportivitas ri butta kalassukangta. Sipakrua taua sabak na iareki kana olahraga angngerang mangang, mingka manna mamo mangngang kamma anjo sannak panting untuk daya tahan tubuh. Apakah katte ni issengi pantingna olahraga mae ri kalengta?.
Kalengta anne akan semakin cenggerek punna ni gunakan untuk akgiok siagang beraktivitas salama tena na berlebihan. Sala sekre cara untuk anggupa kacenggerang optimal iamiantu siagang olahraga secara teraturu siagang nganre kanre-kanreang sehat na bergizi. Niak loe rupanna olahraga kulle katte gaukang, singkamma aklange, lari, joge, senam, siagang loe poeng maraenganna.
",sports
111,"Tena niak allo bajik salaing akkulle kumpuluk bahagia siagang bija pammanakang. Ya, assingkamma wattu istimewa ri allaloa siagang andikku ri allo ri laloa. Caritanna, sekitarak siminggu allalo andikku ulang tahun. Sebenarna bingunga hadia aga erok ku sareangi siagang lalang bentuk aga. Ri usiana angngonjo 13 taung rasanna tena na gannak punna ni sare lalang bentuk barang, eroka ansare boneka sannak biasana. Tena na sallo, ku ukrangimi kana eroki aklampa mange ri sala sekre hotel untuk akbangngi. Tantuna anne cocok anjari hadiah istimewa mange ri andik baine ku sekre-sekre na. lekbaki anjo ku kiokmi andikku untuk jappa mae ri hotel, kuciniki sannak rannuna sabak inne pertama kalina na anjok hotel bintang 4 ri kota mangkasarak.",leisures
3,"Nasi Goreng Eja inne iamiantu kanre-kanrea kas battu ri mangkasara. Lada eja botolo kasiana assisalai  ni bandingkang nasi goreng maraenganna. 
Maraenganna na coto, mie titti na sikuntung kanre-kanreang, ri mangkasara na patang tongi rampa-rampa kusus utamana ri nasi goreng eja inne. Ammake lada botolo eja iamianjo na cinikana tanja eja corah kasiana tanning si’di na janna. 
Batena appare nasi goreng eja, assingkamma ji punna appare nasi goreng maraenganna. Niami antu rampa-rampana singkamma lasuna kebo, marica, ce’la, lada lompo, lada caddi.
 ni sareimi ratenganna tambahang rupa-rupa  singkamma doang, jangang, sosis, iareka baya,  erroki bayao sanggara iareka bayao pallu siagang tambahang tomat iareka bonte. 
",food & beverages
25,"Barongko iamiantu sala se’rena dumpi tradisonal niaka ri kota mangkasara
Anne dumpia kasia’na bedai ri maraenganna, kamma minjo anjari kanre-kanreang paling nangai tahu ta’balaka. Kasiana tanning siagang janna, iamiantu tau a tena na puas punna sibungkusuji na kanre, kamma nakke mi anjo na taba. 
Anne barongko bahang dasarna iamiantu unti sannaka mi didina, carana nipare iamiantu ni aluskangi, nampa anjo parekang unti ini campuruki siagang golla, santang na bayao jangang. Supaya tamba bajiki kasia’na ni panaungi pole polongan nangka caddi-caddi. Nampa parekanna ni bungkusumi ammake raung unti, maraenganna anjo anne dumpia bajiki kasia’na ni kanre punna dinging battu ri kulkaska. 
Anne dumpia bajiki ni pare punna nia acara pa’gaukang pa’buntingang iareka acara maraenganna. Nakke biasa accini barongko punna a’lampa ri pa’buntingang anyori.",food & beverages
1367,"Yahh, Strings. Anne biasa na katte ni isseng ni kana areng na biola. Padahal anjo biola areng na salah sekre alat musik antama ya lalang anne nikana Strings Section. Biasa na lalang orkestra klasik niak Violin (Biola) , Viola (Biola mingka labbi lompo sikedde daripada Violin), Cello (Cello), Violoncello (singkkama bantuk na Cello, mingka beda na Cello na pake nada dasarak C, sedangkan Violoncello ammake nada dasarak F Intinya Violoncello anne nada na labbi rendah dari pada Cello), siagang Bass / Double Bass (Bass betot antu niaka ri orkes betawi. Ohyaa , Harp (Harpa) todong antama ri lalang na Strings Section anne nahh. Antu parekka nakke ku ngai anne section kah antu mi ambience na atoka suasa na antu ni hasselekan sanna jai jenisik na. ",culture & heritage
2523,"Sistem NFT (Nutrient Film Technic), anjo ni sarei areng kamma anjo kah jeknek lalang na sistem na ak ngalirik ki se tipisik film antu mi 3 – 4 mm. Anne sistem ka na mungkingai oksigen lalang na jeknek anjari gannak ki, mingka kekurangan na sannak tergantung siagang listrik kahh jeknek ka mengalirik ki 24 jam lalang na si allo. Anne sistem ka na mungkinkangi tanaman ni panen lalang jumlah jai siagang cocok ni parek lalang skala rumah tangga sanggeng na komersial. Sistem drip niak todong, anne sistem ka singkammai siagang vertigasi nampa umum na ni pake barak kulle tanaman anjo batang na kayu ni tanangi ri lalang na Polybag. Cara na antu ni injeksi cairan nutrisi mae ri lalang na polybag ammake selang. ",slice of life
1731,"Anjo wattua pimpinan siagang nakke siagang tong agang agang kantoroka ni liput ki ri Studio Audio Visual (SAV) Puskat kulle ni tayangan Penyejuk Iman Katolik (PIK) ri Indosiar antu ni tayangkan ri allo Minggu subuh subuh tatte 04.00 WIB. Program anne kamma kamma anne tena mo niak tayang siagang SAV Puskat antu na sambe mi areng na anjari SAV – USD mae ri Youtube na SAV PUSKAT. Lalang anne tayangan nga , SAV Puskat na liput ki aktivitas ta katte lalang ni olah Majalah UTUSAN, antu mi majalah kerohanian mae ri umat awam katolik. Ri majalah anne mi, nakke menjabat ka anjari redaktur pelaksana. ",technology
3427,"Adam Osborne na paentengi Osborne Computer Corporation siagang agang na ri taung 1977. Ri awala muncul na Osborne 1 anjo produk Laptop awala na, battala na na gappai 10 kilo erok ki ri pacocok ri kadera na kapala ri'ba ka. Osborne 1 ri produksi ki siagang massal ri taung 80 ang. Sanggeng na ri masa jaya na Osborne 1 kullei ri balukang 10.000 biji ri bulang-bulang na. Adam Osborne anjari salah se're paenteng pamula sejarah na Laptop ka. Laptop siagang komputer deskop ri umum na niak fungsi sama na. Laptop na manfaatkangi sumber daya na battu ri batre. Punna erok ri isi cas na Laptop na pake ki adaptop A/C.",technology
5031,"Kajariang tena nisangka-sangkayya memang kullei anjari manna kemae pole. Apalagi punna niak pakgaukang olahraga, biasa jai kajariang tena nisangkayya. Wattunna akkarena kasti naka sikolayya, akkarenai lalang ri aulayya nasabak tala niaki anne gurunna antamak njari nisambei surang guru olahragana. Anne guru olahragana nasuroi okahraga kasti lalang ri sikolayya. Pas na todo’ niak anak baine nasambilai anjo bola kastia, natabai tontonganna kelas maraengi, langsungi reppek anjo kaca tontongangna. Takkallasaki nyawana, agangna erok napatabai mingka kassa dudui batena sambilai bola njari mangei ri kelas maraenga reppeki pole kacana kamase. Njari nikioki anjo guru olahragana nikanassui kua ngurana nusuroi akkarena kasti lalang ri sikolayya, mustina pantarakji.",sports
4403,"Rusli, agangna buru’nengku iareka pramusaji ri Kab. Bantaeng. Apa injo nikua pramusaji? Iamintu tau patannanga kanre-kanreang untuk Bupati atau punna niak tamuna Bupatia. Ia pasadiangi kanre, kakdokang, naerangngangi mange ri mejanna Bupati siagang bainenna. Punna niak tamu battu pantarak mange ri Bantaeng, anjomi pramusaji rekengi sikura tamu, nampa mange nakuktaknang tassekre-sekre apa erok nainung anjo tamua, kopi kah atau teh. Lekbakna nakuktaknang, mangemi naparekkang inungang, rua mentongji pappileang, kopi siagang teh bambang, niak todo jeknek mineral galasi. Punna njarimi inunganna, naerangngangmi suluk ri tamua, biasa angngerang tongi kanrejawa kamma bayao panynyu, pawa, barongko, bolu kukusuk, biji nangka, pokokna kanre-kanreang tradisionalka ngaseng nipasadia. Anjomi naparek pramusajina Bupati ri Bantaeng, niak kapang 10 tau anjari pramusaji konjo.",food & beverages
2504,"Tim tanggap darurat ka antu kulle na moniang tanda bahaya siagang na evakuasi anjo ngaseng pegawaiaa punna kemungkinan niak kulle na alami ancaman keselamatan jiwa. Anjo keputusan na barak kulle ni evakuasi anjo ngaseng pegawai ni parek ri tim tanggap darurat antu ri lapangan nga ni bantuk ka. Anjo ngaseng pegawai ni evakuasi mae ri titik sikbuntuluk ta (Assembly Point). Tim tanggap darurat ka anjo bertanggung jawab ki na bilang pegawai mae ri titik sik buntuluk ta termasuk pegawai anjo garring nga atoka cuti. Punna niak panjama lanyak, ketua tim tanggap darurat ka ni poang areng na siagang lokasi na terakhere anjo pegawaia. ",slice of life
3919,"Situ Wangi Kawali Ciamis anne wisata alam berua kaccinikang gammara'ki ri wisatawangga punna ero' appakansi. Suasanana anne sisalai bellami ribandengkan rioloa anne tamparang biasayyaji. Punna ero' mae rinni, lammoro'ji rijangkau ammake motoro' siagang oto. Le'bana riparakai, anne situ wangu kawalia gammara'ki rikunjungi turiska. Maraeng jai fasilitasna, suasanana tong sejukki nasaba' rikuinroi taipa rindangga. Nakana sariangna le'bana anne tamparanga ribangung jai turiska mae rinni nasaba' penasarangi kacinikkang beruna situ wangi kawali le'ba'na ribangung. Jai tong tau ri sulu'na kotayya motere' ri kamponga maeki rinni. Balinna tiketna anne wisata alam situ wangi anne lammoro'ki anajri taua mae rinni. Fasilitasna rinni nia pa'balu kanreangna, tempat larina, tempat appotona siagang maraenga.",leisures
3138,"Anjo onde-onde ri pare’ battu ri tepung terigu na tepung ketang nampa ri sanggara ki anjo luara na ri sareangi biji wijen. Niak macam-macam isi na anjo Onde-onde a, yang jai tau ngai anjo onde-onde ri pare’ battu tepung ketan na isi lalang na kacang ijo. Rasa lainna ri pare’ battu ri tepung terigu na luara na kebo’ ki , niak poe jg eja na ijo ri issengi na onde-onde gandum khas battu ri kota Mojokerto, Jawa Timur. A’pare onde-onde cara na paruru anjo bahan-bahan na riolo. Anjo bahanna kacang hijau 75 gram, 50 gram golla kebo’, 1 lembar daung pandan, ¼ sendok teh ce’la na 200 ml santan. Bahan kulit na tepung ketan kebo, 50 gr kentang, 65 gram golla kebo alusu na 75 gram biji wijen.",culture & heritage
1789,"Punna ni klik ki, munculuk mi data tau punna ya akun, pakarammula battu ri tampak tanggalak lahirik na, golongan darah na, jenis kelamin na, sanggeng na alamat na. “Ri bagian tangah niak annang menu antu mi Data Keluarga, Dokumen, Tanda Tangan Elektronik, Pelayanan, siagang Pemantauan Pelayanan, Historu Aktivitas, Ubah PIN / Kata Kunci, Lepas Perangkat, siagang Keterangan”. Na kana Direktur Pengelolaan Informasi Administrasi Kependudukan na (PIAK) Erikson P Manihuruk. Punna masalah keamanan, Erikson na ungkapkangi aplikasi Identitas na Kependudukan Digital anne ni lengkapi siagang fitur pencegahan tangkap layar antu kulle na minimalkan penyalahgunaan informasi na pengguna terdaftarak ka barak terlindungi data na. ",technology
3457,"Radio anjo salah se're jenis medis massa se're arah peranna erok passampe pappasang sikamma berita, informasi na hiburan ri jai masyarakat na luasa' jangkauan na. Taung 1896, se're ilmuwan Italia, Guglielmo Marconi na gappai temuanna ri telegrad nirkabel na pake rua sirkuit. Alat na gappayya anjo anjari awala na ri pa'pake na teknologi ri pare na radio. Awala na sinyal na gappai na kirimkangi ri jaringan nirkabel anjo kurangi ri 10 mil. Anjo Radio ya kulle ri pake langngere' tau accarita na anglangere kelong na putara ka stasiun radio a. Kulle tongki ammutara kelong ri Radio a kale-kale, pantama mami kaset kelonga.",technology
4796,"Niak sekre wattu taua mange ammekang, guappai juku salah sekrena kullei akkana kamma tau. Napalaki anne jukuka ri taua kua teako kanrea, njari anjo taua nalappasaki anjo jukuka mange ri binanga. Lekbakna anjo, berobai anjo jukuka anjari baine gammarak. Sitojengnya ia iareka putri mingka natabai guna-guna na anjari juku. Sanna’ tarima kasihna mange ri anjo taua nampa nakuai erokji nibuntingi, mingka anjo taua tena kulle napauang tau maraeng anne rahasiayya. Njari buntingmi anne ruayya sanggenna niak anak buru’nena sekre, mingka anne anakna tena lekbak nakasiak bassoroka. Anne anakna sekre allo nisuroi ngerang kanre untuk manggena mange ri kokoa, mingka anjoji anakna kanrei nampa tinro. Larromi anne manggena ka cipuruki njari napakkanai anakna anak juku, langsungi lannya anak surang bainenna, ri anjo tampak lekbaka na injo bainenna, timboi jeknek, kinne nikuai balang Toba.",culture & heritage
5448,"Nia tommo pole ri Yogyakarta arenna Amaryllis Garden, inne nia ri Kudung Gidul. Kinne nia tamparang bunga, na injo kakacukanna kulle nisassicidongan rurung ri Belanda na lekbana viral loe tu battu. Ka takbalaknami tau, loe tu tena tanggung jawabna. Kulle ji punna erko guppa gambarak kaminang bajika, mingka parallu tongi kicini injo apa laki onjoka, sollana injo tena na manraki tawwa. Innemi kajariang ri inne tamparang bungayya. Injo bungannya loe mi rampa na nia tompo pole mate ka ni onjo ki iareka nikacidongi ri injo tu takbalaka battu. Innemi sanna loe na tawwa ancaritai ri dunia maya. ia ngasenna na salangi injo tu battu na tena tanggung jawakna. ",leisures
5458,"Na tikamma batena injo akboya hotel lommora ri internetka. contonamo punna eroki make applikasi Skyscanner. Batena injo sanna lomo lomona, downloadki inne applikasi iyya, Skyscanner, langsungmki tama, kipilie latemanki lampa ri kota apa, kipile tanggala, kipantamaki sikura tu la bangngi na sikura kamara, na ki klik mo injo cari. Munjulu ngaseng mi injo hotele kikerokia. Ki boya boya mi hotele kaminang cocoka. Punna ni klik intu lanaerangki tama ri halamang injo ngaseng informasina injo hoteleka. Nia tommo na munjulu parbandingan hargana sekre sekrea website. Kulleki mesan ri inne applikasia, iareka langsungki mange ri website injo kingai iyya na biasa iyya kipake. ",leisures
2704,"Inne sallo-sallo jai mi tau na ngai nganre kanreang Tempe. Manna tau kalasak rate na kalasak rawa na ngai ngasengi ka baji ki kasia’na niak gizi na vitaminna. Tempe ri pare’ battu bahan kedelai. Ri jakarta tampa’ku mantang jai pabalu balla kanre arenna Warteg jai kanreangna na pare battu ri Tempe a, annyamang tommi kasia’na ri kanre siagang kanre kebo’ na ka’dokang lainna. Tena poe na kajjala harga na lima sa’bu kulle maki nganre Tempe jai tommi rasana, kamma Tempe sanggara keca’ na Tempe lada eja. Tempe poe assulu tommi ri pasara’ internasional ka jai kasia’na annyamang tommi ri lidah ta.",food & beverages
4239,"nasaba’ rapangi nia’ ripassembangenta sanna’ rannuna ingka sierangi pace siagang pa’risi ta’liwa ilalang atinna, lanri biasayya na agadang sikarannuang, sipa’muri-muriang yang mungkin tahun yang lalu masihhadir ritampaka anne, mingka anne alloa taenamo nakulei battu a’rappungan ritampaka anne, lanri naerang bokomi kalenna tassalami battu ripaccinitta ngaseng, nabokoimi sikamma bija pammanakanna, ammoli pa’risi ta’liwa-liwa, lanri lebba’na a’lamung pa’mae baji’ mae rikatte ngaseng, a’boko tamassaile, a’lampa tammoterang, na mabbokong amala’ baji’na, ammoterang riassala’ kajarianna, napandelleakangngan ri kalompoanna Allah ta’ala. Simpung mattayangmi songko’na ribentenna, a’lai-lai’mi bajunna tassai ripallanggana massing sanrapan ripatayang ammoetere sahaba’na, ia ngaseng mi anjo a’jari pangngu’rangi mae rikatte ngaseng ri taua.",religion
3414,"Anjo Hp a niakmi areng kamma-kamma anne lainna anjo ponsel cara'de. Anjo ka hp a kulle mi ri pake ri jai fungsi. Riolo hp ri pare ji alat komunikasi ri sa'rang. Nampa harga na tena na lammoro, kajjala ki. Tau kalumannyang ji kulle ammali Hp riolo. Anne kamma-kamma ya, tena mi Hp sikamma batu battala na. Hp a tipisi mi tanja na, gampangi ri ti'gala. Kulle maki sannangi jai fitur ka ri jaman anne a, jai tommi media sosial sikamma facebook,instagram,tiktok,twitter na jai lainna poe kulle ri pake accini status na taua kulle tomma ki a'pare status jg na angngirim foto.",technology
